Starting Log @ 2013-7-25 | 21:49:6:107
===========================================
[7-25 : 21:49:6:125125] - [Info] - Created window with params {X:0 Y:0 Width:600 Height:600}
[7-25 : 21:49:21:748748] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity3-20 removed with ID354
[7-25 : 21:49:21:748748] - [Trivial] - [Sender: ColorTestState->ColorTestEntity3-20->Body] - Destroyed
[7-25 : 21:49:21:748748] - [Trivial] - [Sender: ColorTestState->ColorTestEntity3-20->Render] - Destroyed
[7-25 : 21:49:21:749749] - [Trivial] - [Sender: ColorTestState->ColorTestEntity3-20->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:749749] - [Trivial] - [Sender: ColorTestState->ColorTestEntity3-20] - Destroyed
[7-25 : 21:49:21:749749] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-0 removed with ID358
[7-25 : 21:49:21:749749] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-0->Body] - Destroyed
[7-25 : 21:49:21:749749] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-0->Render] - Destroyed
[7-25 : 21:49:21:750750] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-0->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:750750] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-0] - Destroyed
[7-25 : 21:49:21:750750] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-1 removed with ID362
[7-25 : 21:49:21:750750] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-1->Body] - Destroyed
[7-25 : 21:49:21:750750] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-1->Render] - Destroyed
[7-25 : 21:49:21:750750] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-1->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:751751] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-1] - Destroyed
[7-25 : 21:49:21:751751] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-2 removed with ID366
[7-25 : 21:49:21:751751] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-2->Body] - Destroyed
[7-25 : 21:49:21:751751] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-2->Render] - Destroyed
[7-25 : 21:49:21:751751] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-2->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:752752] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-2] - Destroyed
[7-25 : 21:49:21:752752] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-3 removed with ID370
[7-25 : 21:49:21:752752] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-3->Body] - Destroyed
[7-25 : 21:49:21:752752] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-3->Render] - Destroyed
[7-25 : 21:49:21:752752] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-3->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:752752] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-3] - Destroyed
[7-25 : 21:49:21:753753] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-4 removed with ID374
[7-25 : 21:49:21:753753] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-4->Body] - Destroyed
[7-25 : 21:49:21:753753] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-4->Render] - Destroyed
[7-25 : 21:49:21:753753] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-4->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:753753] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-4] - Destroyed
[7-25 : 21:49:21:754754] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-5 removed with ID378
[7-25 : 21:49:21:754754] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-5->Body] - Destroyed
[7-25 : 21:49:21:754754] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-5->Render] - Destroyed
[7-25 : 21:49:21:754754] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-5->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:754754] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-5] - Destroyed
[7-25 : 21:49:21:754754] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-6 removed with ID382
[7-25 : 21:49:21:755755] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-6->Body] - Destroyed
[7-25 : 21:49:21:755755] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-6->Render] - Destroyed
[7-25 : 21:49:21:755755] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-6->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:755755] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-6] - Destroyed
[7-25 : 21:49:21:755755] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-7 removed with ID386
[7-25 : 21:49:21:755755] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-7->Body] - Destroyed
[7-25 : 21:49:21:756756] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-7->Render] - Destroyed
[7-25 : 21:49:21:756756] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-7->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:756756] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-7] - Destroyed
[7-25 : 21:49:21:756756] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-8 removed with ID390
[7-25 : 21:49:21:756756] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-8->Body] - Destroyed
[7-25 : 21:49:21:757757] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-8->Render] - Destroyed
[7-25 : 21:49:21:757757] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-8->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:757757] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-8] - Destroyed
[7-25 : 21:49:21:757757] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-9 removed with ID394
[7-25 : 21:49:21:757757] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-9->Body] - Destroyed
[7-25 : 21:49:21:757757] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-9->Render] - Destroyed
[7-25 : 21:49:21:758758] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-9->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:758758] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-9] - Destroyed
[7-25 : 21:49:21:758758] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-10 removed with ID398
[7-25 : 21:49:21:758758] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-10->Body] - Destroyed
[7-25 : 21:49:21:758758] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-10->Render] - Destroyed
[7-25 : 21:49:21:758758] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-10->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:759759] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-10] - Destroyed
[7-25 : 21:49:21:759759] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-11 removed with ID402
[7-25 : 21:49:21:759759] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-11->Body] - Destroyed
[7-25 : 21:49:21:759759] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-11->Render] - Destroyed
[7-25 : 21:49:21:759759] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-11->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:760760] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-11] - Destroyed
[7-25 : 21:49:21:760760] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-12 removed with ID406
[7-25 : 21:49:21:760760] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-12->Body] - Destroyed
[7-25 : 21:49:21:760760] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-12->Render] - Destroyed
[7-25 : 21:49:21:760760] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-12->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:760760] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-12] - Destroyed
[7-25 : 21:49:21:761761] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-13 removed with ID410
[7-25 : 21:49:21:761761] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-13->Body] - Destroyed
[7-25 : 21:49:21:761761] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-13->Render] - Destroyed
[7-25 : 21:49:21:761761] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-13->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:761761] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-13] - Destroyed
[7-25 : 21:49:21:762762] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-14 removed with ID414
[7-25 : 21:49:21:762762] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-14->Body] - Destroyed
[7-25 : 21:49:21:762762] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-14->Render] - Destroyed
[7-25 : 21:49:21:762762] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-14->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:762762] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-14] - Destroyed
[7-25 : 21:49:21:762762] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-15 removed with ID418
[7-25 : 21:49:21:763763] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-15->Body] - Destroyed
[7-25 : 21:49:21:763763] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-15->Render] - Destroyed
[7-25 : 21:49:21:763763] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-15->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:763763] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-15] - Destroyed
[7-25 : 21:49:21:763763] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-16 removed with ID422
[7-25 : 21:49:21:763763] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-16->Body] - Destroyed
[7-25 : 21:49:21:764764] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-16->Render] - Destroyed
[7-25 : 21:49:21:764764] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-16->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:764764] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-16] - Destroyed
[7-25 : 21:49:21:764764] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-17 removed with ID426
[7-25 : 21:49:21:764764] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-17->Body] - Destroyed
[7-25 : 21:49:21:764764] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-17->Render] - Destroyed
[7-25 : 21:49:21:765765] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-17->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:765765] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-17] - Destroyed
[7-25 : 21:49:21:765765] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-18 removed with ID430
[7-25 : 21:49:21:765765] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-18->Body] - Destroyed
[7-25 : 21:49:21:765765] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-18->Render] - Destroyed
[7-25 : 21:49:21:765765] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-18->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:766766] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-18] - Destroyed
[7-25 : 21:49:21:766766] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-19 removed with ID434
[7-25 : 21:49:21:766766] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-19->Body] - Destroyed
[7-25 : 21:49:21:766766] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-19->Render] - Destroyed
[7-25 : 21:49:21:766766] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-19->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:767767] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-19] - Destroyed
[7-25 : 21:49:21:767767] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity4-20 removed with ID438
[7-25 : 21:49:21:767767] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-20->Body] - Destroyed
[7-25 : 21:49:21:767767] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-20->Render] - Destroyed
[7-25 : 21:49:21:767767] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-20->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:767767] - [Trivial] - [Sender: ColorTestState->ColorTestEntity4-20] - Destroyed
[7-25 : 21:49:21:768768] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-0 removed with ID442
[7-25 : 21:49:21:768768] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-0->Body] - Destroyed
[7-25 : 21:49:21:768768] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-0->Render] - Destroyed
[7-25 : 21:49:21:768768] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-0->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:768768] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-0] - Destroyed
[7-25 : 21:49:21:769769] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-1 removed with ID446
[7-25 : 21:49:21:769769] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-1->Body] - Destroyed
[7-25 : 21:49:21:769769] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-1->Render] - Destroyed
[7-25 : 21:49:21:769769] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-1->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:769769] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-1] - Destroyed
[7-25 : 21:49:21:769769] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-2 removed with ID450
[7-25 : 21:49:21:770770] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-2->Body] - Destroyed
[7-25 : 21:49:21:770770] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-2->Render] - Destroyed
[7-25 : 21:49:21:770770] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-2->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:770770] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-2] - Destroyed
[7-25 : 21:49:21:770770] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-3 removed with ID454
[7-25 : 21:49:21:770770] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-3->Body] - Destroyed
[7-25 : 21:49:21:771771] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-3->Render] - Destroyed
[7-25 : 21:49:21:771771] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-3->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:771771] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-3] - Destroyed
[7-25 : 21:49:21:771771] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-4 removed with ID458
[7-25 : 21:49:21:771771] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-4->Body] - Destroyed
[7-25 : 21:49:21:771771] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-4->Render] - Destroyed
[7-25 : 21:49:21:772772] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-4->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:772772] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-4] - Destroyed
[7-25 : 21:49:21:772772] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-5 removed with ID462
[7-25 : 21:49:21:772772] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-5->Body] - Destroyed
[7-25 : 21:49:21:772772] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-5->Render] - Destroyed
[7-25 : 21:49:21:772772] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-5->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:773773] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-5] - Destroyed
[7-25 : 21:49:21:773773] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-6 removed with ID466
[7-25 : 21:49:21:773773] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-6->Body] - Destroyed
[7-25 : 21:49:21:773773] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-6->Render] - Destroyed
[7-25 : 21:49:21:773773] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-6->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:774774] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-6] - Destroyed
[7-25 : 21:49:21:774774] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-7 removed with ID470
[7-25 : 21:49:21:774774] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-7->Body] - Destroyed
[7-25 : 21:49:21:774774] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-7->Render] - Destroyed
[7-25 : 21:49:21:774774] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-7->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:774774] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-7] - Destroyed
[7-25 : 21:49:21:775775] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-8 removed with ID474
[7-25 : 21:49:21:775775] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-8->Body] - Destroyed
[7-25 : 21:49:21:775775] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-8->Render] - Destroyed
[7-25 : 21:49:21:775775] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-8->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:775775] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-8] - Destroyed
[7-25 : 21:49:21:775775] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-9 removed with ID478
[7-25 : 21:49:21:776776] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-9->Body] - Destroyed
[7-25 : 21:49:21:776776] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-9->Render] - Destroyed
[7-25 : 21:49:21:776776] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-9->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:776776] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-9] - Destroyed
[7-25 : 21:49:21:776776] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-10 removed with ID482
[7-25 : 21:49:21:776776] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-10->Body] - Destroyed
[7-25 : 21:49:21:777777] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-10->Render] - Destroyed
[7-25 : 21:49:21:777777] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-10->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:777777] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-10] - Destroyed
[7-25 : 21:49:21:777777] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-11 removed with ID486
[7-25 : 21:49:21:777777] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-11->Body] - Destroyed
[7-25 : 21:49:21:777777] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-11->Render] - Destroyed
[7-25 : 21:49:21:778778] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-11->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:778778] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-11] - Destroyed
[7-25 : 21:49:21:778778] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-12 removed with ID490
[7-25 : 21:49:21:778778] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-12->Body] - Destroyed
[7-25 : 21:49:21:779779] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-12->Render] - Destroyed
[7-25 : 21:49:21:779779] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-12->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:779779] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-12] - Destroyed
[7-25 : 21:49:21:779779] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-13 removed with ID494
[7-25 : 21:49:21:779779] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-13->Body] - Destroyed
[7-25 : 21:49:21:779779] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-13->Render] - Destroyed
[7-25 : 21:49:21:780780] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-13->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:780780] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-13] - Destroyed
[7-25 : 21:49:21:780780] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-14 removed with ID498
[7-25 : 21:49:21:780780] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-14->Body] - Destroyed
[7-25 : 21:49:21:780780] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-14->Render] - Destroyed
[7-25 : 21:49:21:780780] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-14->ColorIncreaseTimer] - Destroyed
[7-25 : 21:49:21:781781] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-14] - Destroyed
[7-25 : 21:49:21:781781] - [Warning] - [Sender: ColorTestState] - Entity ColorTestEntity5-15 removed with ID502
[7-25 : 21:49:21:781781] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-15->Body] - Destroyed
[7-25 : 21:49:21:781781] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-15->Render] - Destroyed
[7-25 : 21:49:21:781781] - [Trivial] - [Sender: ColorTestState->ColorTestEntity5-15->ColorIncreaseTimer] - Destroyed
